   30.000000000000000        1.0000000000000000E-003  -1.7066105166992469E-008  -5.7897004993794539E-007  -1.4346906721364620E-005
   30.000000000000000       0.41799999999999998       -1.8585699750715632E-008  -3.7001057979381360E-007  -1.6281942023512905E-005
   30.000000000000000       0.56000000000000005       -1.9748635813439273E-008  -2.7057538582112699E-007  -1.4974416065380724E-005
   30.000000000000000       0.67800000000000005       -2.0962171207948532E-008  -2.0502067790014518E-007  -1.3299174163030348E-005
   30.000000000000000       0.78900000000000003       -2.2517598128655988E-008  -1.5908328131730440E-007  -1.1723170957967303E-005
   30.000000000000000       0.90000000000000002       -2.4040064282862027E-008  -1.2234568950177444E-007  -1.0057677564394122E-005
   30.000000000000000        1.0189999999999999       -2.5908021064060919E-008  -9.3367595832428795E-008  -8.4367484285067628E-006
   30.000000000000000        1.1550000000000000       -2.8552002400413478E-008  -7.0560168391618541E-008  -6.8601524958151635E-006
   30.000000000000000        1.3240000000000001       -3.2392522050216809E-008  -5.1482479040192793E-008  -5.1310408101199891E-006
   30.000000000000000        1.5760000000000001       -4.5649066342582815E-008  -3.7837310293660343E-008  -3.4500694391921283E-006
   50.000000000000000        1.0000000000000000E-003  -1.7066105166992469E-008  -5.7814760981108850E-007  -9.1686573229891210E-006
   50.000000000000000       0.41799999999999998       -1.8585699750715632E-008  -3.6995767463383914E-007  -1.1928012083755449E-005
   50.000000000000000       0.56000000000000005       -1.9748635813439273E-008  -2.7055635942408709E-007  -1.1883693929883676E-005
   50.000000000000000       0.67800000000000005       -2.0962171207948532E-008  -2.0501231560943490E-007  -1.1311400557610825E-005
   50.000000000000000       0.78900000000000003       -2.2517598128655988E-008  -1.5907927207611846E-007  -1.0592508112597034E-005
   50.000000000000000       0.90000000000000002       -2.4040064282862027E-008  -1.2234374799417161E-007  -9.5827491294465443E-006
   50.000000000000000        1.0189999999999999       -2.5908021064060919E-008  -9.3366678786483712E-008  -8.4306729732281955E-006
   50.000000000000000        1.1550000000000000       -2.8552002400413478E-008  -7.0559761854602773E-008  -7.1642878950041056E-006
   50.000000000000000        1.3240000000000001       -3.2392522050216809E-008  -5.1482323706733326E-008  -5.5952051071230462E-006
   50.000000000000000        1.5760000000000001       -4.5649066342582815E-008  -3.7837262598744946E-008  -3.9361762155755507E-006
   100.00000000000000        1.0000000000000000E-003  -1.7066105166992469E-008  -5.7462246814670753E-007  -3.8237002874281830E-006
   100.00000000000000       0.41799999999999998       -1.8585699750715632E-008  -3.6971129453441191E-007  -6.0330088415521468E-006
   100.00000000000000       0.56000000000000005       -1.9748635813439273E-008  -2.7046771963679254E-007  -6.5585053949701295E-006
   100.00000000000000       0.67800000000000005       -2.0962171207948532E-008  -2.0497335170695767E-007  -6.6131794525357171E-006
   100.00000000000000       0.78900000000000003       -2.2517598128655988E-008  -1.5906058962484015E-007  -6.4895130887876639E-006
   100.00000000000000       0.90000000000000002       -2.4040064282862027E-008  -1.2233470042961420E-007  -6.1319253211502928E-006
   100.00000000000000        1.0189999999999999       -2.5908021064060919E-008  -9.3362405150504691E-008  -5.6411675916156915E-006
   100.00000000000000        1.1550000000000000       -2.8552002400413478E-008  -7.0557867260622201E-008  -5.0361503642702036E-006
   100.00000000000000        1.3240000000000001       -3.2392522050216809E-008  -5.1481599790948453E-008  -4.1735734736397275E-006
   100.00000000000000        1.5760000000000001       -4.5649066342582815E-008  -3.7837040318818883E-008  -3.1731604807510266E-006
   200.00000000000000        1.0000000000000000E-003  -1.7066105166992469E-008  -5.6261887941909253E-007  -1.1840539461504837E-006
   200.00000000000000       0.41799999999999998       -1.8585699750715632E-008  -3.6873204156849679E-007  -2.1883660444255529E-006
   200.00000000000000       0.56000000000000005       -1.9748635813439273E-008  -2.7011486768639823E-007  -2.6078025632980141E-006
   200.00000000000000       0.67800000000000005       -2.0962171207948532E-008  -2.0481815121907665E-007  -2.8116283061869765E-006
   200.00000000000000       0.78900000000000003       -2.2517598128655988E-008  -1.5898614968258185E-007  -2.9125191853969748E-006
