   30.000000000000000        1.0000000000000000E-003   1.1242284604117845E-009  -5.4198040120406514E-008  -9.8301982502417895E-007
   30.000000000000000       0.41799999999999998        1.0454731070334395E-009  -3.3240825911082376E-008  -1.0056464254162810E-006
   30.000000000000000       0.56000000000000005        9.8334082731919078E-010  -2.3316618076568950E-008  -8.3882499578997994E-007
   30.000000000000000       0.67800000000000005        9.2703566035548587E-010  -1.6826725493968403E-008  -6.7173710806227344E-007
   30.000000000000000       0.78900000000000003        8.7989518077726188E-010  -1.2307231628251988E-008  -5.2725206125155955E-007
   30.000000000000000       0.90000000000000002        8.1994054871047830E-010  -8.7936111615230000E-009  -3.9477602763116616E-007
   30.000000000000000        1.0189999999999999        7.5467490197985127E-010  -6.1040209806219141E-009  -2.7990827061442144E-007
   30.000000000000000        1.1550000000000000        6.8448659096944636E-010  -4.0644403382640539E-009  -1.8269520113850574E-007
   30.000000000000000        1.3240000000000001        5.9065113575360405E-010  -2.4703631100227675E-009  -9.9444242938218563E-008
   30.000000000000000        1.5760000000000001        4.4607614912070865E-010  -1.2511504309318835E-009  -3.5933718679688108E-008
   50.000000000000000        1.0000000000000000E-003   1.1242284604117845E-009  -5.4118282500095557E-008  -6.2586496376053963E-007
   50.000000000000000       0.41799999999999998        1.0454731070334395E-009  -3.3235826259593104E-008  -7.3615485059351329E-007
   50.000000000000000       0.56000000000000005        9.8334082731919078E-010  -2.3314865664064276E-008  -6.6528161395726011E-007
   50.000000000000000       0.67800000000000005        9.2703566035548587E-010  -1.6825978395991461E-008  -5.7101319548455221E-007
   50.000000000000000       0.78900000000000003        8.7989518077726188E-010  -1.2306886548240100E-008  -4.7614027598367510E-007
   50.000000000000000       0.90000000000000002        8.1994054871047830E-010  -8.7934517303959111E-009  -3.7591333648734651E-007
   50.000000000000000        1.0189999999999999        7.5467490197985127E-010  -6.1039502083443063E-009  -2.7950878007449598E-007
   50.000000000000000        1.1550000000000000        6.8448659096944636E-010  -4.0644116039677949E-009  -1.9060787769700553E-007
