   30.000000000000000        1.0000000000000000E-003  -1.8629473834117468E-008   4.0072431235289011E-006   5.6533198520139640E-005
   30.000000000000000       0.41799999999999998       -1.3663268335302630E-008   2.1480921415799660E-006   5.1037372680071068E-005
   30.000000000000000       0.56000000000000005       -1.0447278461639137E-008   1.3551215239678851E-006   3.8397360959734221E-005
   30.000000000000000       0.67800000000000005       -7.8075908797679561E-009   8.7745600104101632E-007   2.7808306263007487E-005
   30.000000000000000       0.78900000000000003       -5.5260075776336021E-009   5.6887670418414153E-007   1.9637719509593251E-005
   30.000000000000000       0.90000000000000002       -3.3443133052817829E-009   3.5182564687582839E-007   1.3063368202774129E-005
   30.000000000000000        1.0189999999999999       -1.2698252508338856E-009   2.0202938805718409E-007   8.0329726433508639E-006
   30.000000000000000        1.1550000000000000        7.4416098662827535E-010   1.0146831347724121E-007   4.3476217650022986E-006
   30.000000000000000        1.3240000000000001        2.7396299530278474E-009   3.6141809844093368E-008   1.7746309234372811E-006
   30.000000000000000        1.5760000000000001        4.7219491231711069E-009  -3.0647207833245769E-010   3.2708323322226395E-007
   50.000000000000000        1.0000000000000000E-003  -1.8629473834117468E-008   3.9997966948514090E-006   3.5831133203829182E-005
   50.000000000000000       0.41799999999999998       -1.3663268335302630E-008   2.1476878268525928E-006   3.7328603165120076E-005
   50.000000000000000       0.56000000000000005       -1.0447278461639137E-008   1.3549910130964583E-006   3.0433498811854114E-005
   50.000000000000000       0.67800000000000005       -7.8075908797679561E-009   8.7740466741391212E-007   2.3624839640375503E-005
   50.000000000000000       0.78900000000000003       -5.5260075776336021E-009   5.6885494105154533E-007   1.7724391754149769E-005
   50.000000000000000       0.90000000000000002       -3.3443133052817829E-009   3.5181651926509459E-007   1.2432214232535402E-005
   50.000000000000000        1.0189999999999999       -1.2698252508338856E-009   2.0202578560094179E-007   8.0163897871643214E-006
   50.000000000000000        1.1550000000000000        7.4416098662827535E-010   1.0146706334877902E-007   4.5321374984655594E-006
   50.000000000000000        1.3240000000000001        2.7396299530278474E-009   3.6141488109746905E-008   1.9289749977087437E-006
   50.000000000000000        1.5760000000000001        4.7219491231711069E-009  -3.0650852958047470E-010   3.7025053519311150E-007
   100.00000000000000        1.0000000000000000E-003  -1.8629473834117468E-008   3.9681043333886726E-006   1.4780089040588659E-005
   100.00000000000000       0.41799999999999998       -1.3663268335302630E-008   2.1458050941170395E-006   1.8837408951479373E-005
   100.00000000000000       0.56000000000000005       -1.0447278461639137E-008   1.3543830209128577E-006   1.6775236422222339E-005
   100.00000000000000       0.67800000000000005       -7.8075908797679561E-009   8.7716548713911108E-007   1.3799105512634431E-005
   100.00000000000000       0.78900000000000003       -5.5260075776336021E-009   5.6875353047903213E-007   1.0849153416014831E-005
   100.00000000000000       0.90000000000000002       -3.3443133052817829E-009   3.5177398466376914E-007   7.9470826804805789E-006
   100.00000000000000        1.0189999999999999       -1.2698252508338856E-009   2.0200899757883098E-007   5.3564641945672832E-006
   100.00000000000000        1.1550000000000000        7.4416098662827535E-010   1.0146123740507433E-007   3.1786572914626404E-006
   100.00000000000000        1.3240000000000001        2.7396299530278474E-009   3.6139988712108852E-008   1.4317084712601966E-006
   100.00000000000000        1.5760000000000001        4.7219491231711069E-009  -3.0667840757915608E-010   2.9371750206772023E-007
   200.00000000000000        1.0000000000000000E-003  -1.8629473834117468E-008   3.8616272155199950E-006   4.5330615703055934E-006
   200.00000000000000       0.41799999999999998       -1.3663268335302630E-008   2.1383247754220250E-006   6.8139219591455675E-006
   200.00000000000000       0.56000000000000005       -1.0447278461639137E-008   1.3519632387756340E-006   6.6588811510974111E-006
   200.00000000000000       0.67800000000000005       -7.8075908797679561E-009   8.7621291156752743E-007   5.8591055920700372E-006
   200.00000000000000       0.78900000000000003       -5.5260075776336021E-009   5.6834949921325432E-007   4.8635900132162352E-006
   200.00000000000000       0.90000000000000002       -3.3443133052817829E-009   3.5160448444091057E-007   3.7331448702018300E-006
   200.00000000000000        1.0189999999999999       -1.2698252508338856E-009   2.0194208753405768E-007   2.6259447453297869E-006
   200.00000000000000        1.1550000000000000        7.4416098662827535E-010   1.0143801525113832E-007   1.6234370532489786E-006
   200.00000000000000        1.3240000000000001        2.7396299530278474E-009   3.6134011689802871E-008   7.6237587021340214E-007
   200.00000000000000        1.5760000000000001        4.7219491231711069E-009  -3.0735562339539236E-010   1.6329880828445116E-007
   400.00000000000000        1.0000000000000000E-003  -1.8629473834117468E-008   3.5474886147029788E-006   1.1084762705023460E-006
   400.00000000000000       0.41799999999999998       -1.3663268335302630E-008   2.1088573357204356E-006   1.8800955365447592E-006
   400.00000000000000       0.56000000000000005       -1.0447278461639137E-008   1.3423656803579240E-006   1.9656591045010233E-006
   400.00000000000000       0.67800000000000005       -7.8075908797679561E-009   8.7242446506777748E-007   1.8208224830573341E-006
   400.00000000000000       0.78900000000000003       -5.5260075776336021E-009   5.6674031822448898E-007   1.5791985684882488E-006
   400.00000000000000       0.90000000000000002       -3.3443133052817829E-009   3.5092880046851459E-007   1.2617046706801471E-006
   400.00000000000000        1.0189999999999999       -1.2698252508338856E-009   2.0167520542460646E-007   9.2274316268830135E-007
   400.00000000000000        1.1550000000000000        7.4416098662827535E-010   1.0134535192248509E-007   5.9369603030449662E-007
   400.00000000000000        1.3240000000000001        2.7396299530278474E-009   3.6110154607564319E-008   2.9123675186213006E-007
   400.00000000000000        1.5760000000000001        4.7219491231711069E-009  -3.1005925154662026E-010   6.5442815724044666E-008
   800.00000000000000        1.0000000000000000E-003  -1.8629473834117468E-008   2.8024362402108759E-006   2.2076907395124829E-007
   800.00000000000000       0.41799999999999998       -1.3663268335302630E-008   1.9972248963384636E-006   4.2698151371131382E-007
   800.00000000000000       0.56000000000000005       -1.0447278461639137E-008   1.3050279816575705E-006   4.7155557833752688E-007
   800.00000000000000       0.67800000000000005       -7.8075908797679561E-009   8.5752761632509533E-007   4.5361493448396948E-007
   800.00000000000000       0.78900000000000003       -5.5260075776336021E-009   5.6037632569352882E-007   4.0573706683842077E-007
   800.00000000000000       0.90000000000000002       -3.3443133052817829E-009   3.4824720698282073E-007   3.3326061711380710E-007
   800.00000000000000        1.0189999999999999       -1.2698252508338856E-009   2.0061355020757327E-007   2.5035033411298086E-007
   800.00000000000000        1.1550000000000000        7.4416098662827535E-010   1.0097613752405440E-007   1.6559571949652154E-007
   800.00000000000000        1.3240000000000001        2.7396299530278474E-009   3.6014985712401594E-008   8.3772236712915815E-008
   800.00000000000000        1.5760000000000001        4.7219491231711069E-009  -3.2085303389715758E-010   1.9484796620523837E-008
   1000.0000000000000        1.0000000000000000E-003  -1.8629473834117468E-008   2.4471385548620620E-006   1.2412623310182769E-007
   1000.0000000000000       0.41799999999999998       -1.3663268335302630E-008   1.9194979511812103E-006   2.5485082938232809E-007
   1000.0000000000000       0.56000000000000005       -1.0447278461639137E-008   1.2780643358479761E-006   2.8725242975025076E-007
   1000.0000000000000       0.67800000000000005       -7.8075908797679561E-009   8.4660878548402678E-007   2.7970952763118437E-007
   1000.0000000000000       0.78900000000000003       -5.5260075776336021E-009   5.5567433508200941E-007   2.5246347006191595E-007
   1000.0000000000000       0.90000000000000002       -3.3443133052817829E-009   3.4625620413415083E-007   2.0895227704122036E-007
   1000.0000000000000        1.0189999999999999       -1.2698252508338856E-009   1.9982272705162075E-007   1.5807729328087591E-007
   1000.0000000000000        1.1550000000000000        7.4416098662827535E-010   1.0070048495590129E-007   1.0529789720999107E-007
   1000.0000000000000        1.3240000000000001        2.7396299530278474E-009   3.5943817298688578E-008   5.3675734656583292E-008
   1000.0000000000000        1.5760000000000001        4.7219491231711069E-009  -3.2893382815810744E-010   1.2589518407063003E-008
   2000.0000000000000        1.0000000000000000E-003  -1.8629473834117468E-008   1.1759635326703704E-006   1.5296537488684395E-008
   2000.0000000000000       0.41799999999999998       -1.3663268335302630E-008   1.4230492696695500E-006   4.3294634701469687E-008
   2000.0000000000000       0.56000000000000005       -1.0447278461639137E-008   1.0832203261832622E-006   5.4214149517519194E-008
   2000.0000000000000       0.67800000000000005       -7.8075908797679561E-009   7.6329019642849223E-007   5.5760531593119533E-008
   2000.0000000000000       0.78900000000000003       -5.5260075776336021E-009   5.1869136706471366E-007   5.2170538897345020E-008
   2000.0000000000000       0.90000000000000002       -3.3443133052817829E-009   3.3029744191769087E-007   4.4367540655915675E-008
   2000.0000000000000        1.0189999999999999       -1.2698252508338856E-009   1.9340270092363662E-007   3.4341819184266210E-008
   2000.0000000000000        1.1550000000000000        7.4416098662827535E-010   9.8442586454911575E-008   2.3362314127416859E-008
   2000.0000000000000        1.3240000000000001        2.7396299530278474E-009   3.5357092089915750E-008   1.2165113188394699E-008
   2000.0000000000000        1.5760000000000001        4.7219491231711069E-009  -3.9585148635777275E-010   2.9169255107970860E-009
   3000.0000000000000        1.0000000000000000E-003  -1.8629473834117468E-008   5.7730666946725991E-007   3.0570057604273940E-009
   3000.0000000000000       0.41799999999999998       -1.3663268335302630E-008   9.5007110187848255E-007   1.2551472508449537E-008
   3000.0000000000000       0.56000000000000005       -1.0447278461639137E-008   8.4686893029942874E-007   1.7866688539918001E-008
   3000.0000000000000       0.67800000000000005       -7.8075908797679561E-009   6.4971111220373543E-007   1.9582343702381243E-008
   3000.0000000000000       0.78900000000000003       -5.5260075776336021E-009   4.6475745875025041E-007   1.9037332346396050E-008
   3000.0000000000000       0.90000000000000002       -3.3443133052817829E-009   3.0600106436533416E-007   1.6619491617195903E-008
   3000.0000000000000        1.0189999999999999       -1.2698252508338856E-009   1.8333704637377029E-007   1.3120969916045809E-008
   3000.0000000000000        1.1550000000000000        7.4416098662827535E-010   9.4827938322023034E-008   9.0718793479362626E-009
   3000.0000000000000        1.3240000000000001        2.7396299530278474E-009   3.4403449440182080E-008   4.7928837100036573E-009
   3000.0000000000000        1.5760000000000001        4.7219491231711069E-009  -5.0576948630322779E-010   1.1646963114456396E-009
   5000.0000000000000        1.0000000000000000E-003  -1.8629473834117468E-008   1.7333402953917412E-007   6.9197751015515651E-011
   5000.0000000000000       0.41799999999999998       -1.3663268335302630E-008   3.9648073553544439E-007   1.7027873925617004E-009
   5000.0000000000000       0.56000000000000005       -1.0447278461639137E-008   4.5695225289143255E-007   3.3235251942356568E-009
   5000.0000000000000       0.67800000000000005       -7.8075908797679561E-009   4.1872962832757577E-007   4.2809833373305949E-009
   5000.0000000000000       0.78900000000000003       -5.5260075776336021E-009   3.3891298786995683E-007   4.5889642323972772E-009
   5000.0000000000000       0.90000000000000002       -3.3443133052817829E-009   2.4366779945753736E-007   4.2758232955072500E-009
   5000.0000000000000        1.0189999999999999       -1.2698252508338856E-009   1.5568549450406102E-007   3.5380253735566259E-009
   5000.0000000000000        1.1550000000000000        7.4416098662827535E-010   8.4384290512009741E-008   2.5356512074971755E-009
   5000.0000000000000        1.3240000000000001        2.7396299530278474E-009   3.1542004531172416E-008   1.3794216199571410E-009
   5000.0000000000000        1.5760000000000001        4.7219491231711069E-009  -8.4452651078311116E-010   3.4337529182088345E-010
   8000.0000000000000        1.0000000000000000E-003  -1.8629473834117468E-008   4.1244535108592916E-008  -9.3478732418586220E-011
   8000.0000000000000       0.41799999999999998       -1.3663268335302630E-008   1.2348699786995291E-007   6.4765274719493211E-011
   8000.0000000000000       0.56000000000000005       -1.0447278461639137E-008   1.7319353813194185E-007   3.9089746203077785E-010
   8000.0000000000000       0.67800000000000005       -7.8075908797679561E-009   1.9190963194192053E-007   7.0590274705113168E-010
   8000.0000000000000       0.78900000000000003       -5.5260075776336021E-009   1.8354064331152614E-007   9.2114149567615411E-010
   8000.0000000000000       0.90000000000000002       -3.3443133052817829E-009   1.5173996734982243E-007   9.7982244291927522E-010
   8000.0000000000000        1.0189999999999999       -1.2698252508338856E-009   1.0875267593405754E-007   8.9214221718630859E-010
   8000.0000000000000        1.1550000000000000        7.4416098662827535E-010   6.4565728129511433E-008   6.8708236531118985E-010
   8000.0000000000000        1.3240000000000001        2.7396299530278474E-009   2.5608761325855971E-008   3.9537056840388579E-010
   8000.0000000000000        1.5760000000000001        4.7219491231711069E-009  -1.5942202661631007E-009   1.0273281295994446E-010
   10000.000000000000        1.0000000000000000E-003  -1.8629473834117468E-008   1.6392397154689951E-008  -6.4725857010186017E-011
   10000.000000000000       0.41799999999999998       -1.3663268335302630E-008   6.2860251376686397E-008  -4.2818095773756163E-011
   10000.000000000000       0.56000000000000005       -1.0447278461639137E-008   9.4941684654157996E-008   7.7964060665025799E-011
   10000.000000000000       0.67800000000000005       -7.8075908797679561E-009   1.1349984537982281E-007   2.2623456730403746E-010
   10000.000000000000       0.78900000000000003       -5.5260075776336021E-009   1.1759553763654481E-007   3.5461671287227977E-010
   10000.000000000000       0.90000000000000002       -3.3443133052817829E-009   1.0519220244915026E-007   4.2244152540956081E-010
   10000.000000000000        1.0189999999999999       -1.2698252508338856E-009   8.1107646030730581E-008   4.1707260004839104E-010
   10000.000000000000        1.1550000000000000        7.4416098662827535E-010   5.1287723508776100E-008   3.4144258238985138E-010
   10000.000000000000        1.3240000000000001        2.7396299530278474E-009   2.1178976452034703E-008   2.0604989562460025E-010
   10000.000000000000        1.5760000000000001        4.7219491231711069E-009  -2.2019331985783163E-009   5.5485037265490925E-011
   15000.000000000000        1.0000000000000000E-003  -1.8629473834117468E-008  -1.0840907044350247E-009  -2.2341629529211813E-011
   15000.000000000000       0.41799999999999998       -1.3663268335302630E-008   1.1477572310540661E-008  -4.1088513195263472E-011
   15000.000000000000       0.56000000000000005       -1.0447278461639137E-008   2.3108396316401856E-008  -3.2198040501700611E-011
   15000.000000000000       0.67800000000000005       -7.8075908797679561E-009   3.2022083784152977E-008  -7.0214436396407560E-012
   15000.000000000000       0.78900000000000003       -5.5260075776336021E-009   3.7773151848182697E-008   2.4927346090346131E-011
   15000.000000000000       0.90000000000000002       -3.3443133052817829E-009   3.8822459910507445E-008   5.4711397808473318E-011
   15000.000000000000        1.0189999999999999       -1.2698252508338856E-009   3.4509906118501887E-008   7.3514544757995006E-011
   15000.000000000000        1.1550000000000000        7.4416098662827535E-010   2.4861395529683934E-008   7.4267213157985932E-011
   15000.000000000000        1.3240000000000001        2.7396299530278474E-009   1.0822372456952919E-008   5.2564612998069804E-011
   15000.000000000000        1.5760000000000001        4.7219491231711069E-009  -3.8276980580281594E-009   1.5930021915329489E-011
   20000.000000000000        1.0000000000000000E-003  -1.8629473834117468E-008  -3.7996656760310722E-009  -8.6826530646984430E-012
   20000.000000000000       0.41799999999999998       -1.3663268335302630E-008  -6.1893225290353779E-010  -2.0613671175165650E-011
   20000.000000000000       0.56000000000000005       -1.0447278461639137E-008   3.7286309921835176E-009  -2.3581354709446933E-011
   20000.000000000000       0.67800000000000005       -7.8075908797679561E-009   7.4575513432268116E-009  -1.9621022586573694E-011
   20000.000000000000       0.78900000000000003       -5.5260075776336021E-009   1.0641503962256812E-008  -1.0949800174006477E-011
   20000.000000000000       0.90000000000000002       -3.3443133052817829E-009   1.2262700111005683E-008  -5.1299924622629385E-014
   20000.000000000000        1.0189999999999999       -1.2698252508338856E-009   1.2020410840070917E-008   1.0162763459491750E-011
   20000.000000000000        1.1550000000000000        7.4416098662827535E-010   9.2477909382402924E-009   1.6446012774369693E-011
   20000.000000000000        1.3240000000000001        2.7396299530278474E-009   3.2438801959097232E-009   1.5099120157122099E-011
   20000.000000000000        1.5760000000000001        4.7219491231711069E-009  -5.2575606753966927E-009   5.4398951738770703E-012
   30000.000000000000        1.0000000000000000E-003  -1.8629473834117468E-008  -3.2061474796051036E-009  -1.8361404034369449E-012
   30000.000000000000       0.41799999999999998       -1.3663268335302630E-008  -4.5435826510526735E-009  -5.5852155612637493E-012
   30000.000000000000       0.56000000000000005       -1.0447278461639137E-008  -4.4489238129852462E-009  -8.0260226695477384E-012
   30000.000000000000       0.67800000000000005       -7.8075908797679561E-009  -3.8021806136537348E-009  -8.7986318303217980E-012
   30000.000000000000       0.78900000000000003       -5.5260075776336021E-009  -3.3215283334009878E-009  -8.3320397608562269E-012
   30000.000000000000       0.90000000000000002       -3.3443133052817829E-009  -2.9982311343428220E-009  -6.7292967087385825E-012
   30000.000000000000        1.0189999999999999       -1.2698252508338856E-009  -2.8071930903893283E-009  -4.3391558091690704E-012
   30000.000000000000        1.1550000000000000        7.4416098662827535E-010  -3.0681482529294832E-009  -1.7354116782260328E-012
   30000.000000000000        1.3240000000000001        2.7396299530278474E-009  -4.1788530720206597E-009   2.8009305838493394E-013
