   30.000000000000000        1.0000000000000000E-003   2.1225299403746986E-009   9.8601569255458592E-009  -1.6587337243579482E-007
   30.000000000000000       0.41799999999999998        7.7989125006365530E-009   7.2310405812933817E-009   9.1318342536794096E-007
   30.000000000000000       0.56000000000000005        1.5556633409657030E-008   1.1078686818703158E-008   1.8739720828345017E-006
   30.000000000000000       0.67800000000000005        2.5984226627410352E-008   1.7334346291215446E-008   3.0163777309650580E-006
   30.000000000000000       0.78900000000000003        4.0399661680724757E-008   2.5830354642986344E-008   4.3984841651024787E-006
   30.000000000000000       0.90000000000000002        5.9853942458936151E-008   3.6367272178304649E-008   5.9862267479619678E-006
   30.000000000000000        1.0189999999999999        8.8187380523211070E-008   4.9692402841321869E-008   7.8676150915245375E-006
   30.000000000000000        1.1550000000000000        1.3405498971492353E-007   6.7661446297754662E-008   1.0203298967749373E-005
   30.000000000000000        1.3240000000000001        2.2084500421517266E-007   9.4902750075050566E-008   1.3372566278669435E-005
   30.000000000000000        1.5760000000000001        5.7615398228947354E-007   2.0287817565165254E-007   3.1276537154712241E-005
   50.000000000000000        1.0000000000000000E-003   2.1225299403746986E-009   9.7851772464554871E-009  -2.3482804019758365E-007
   50.000000000000000       0.41799999999999998        7.7989125006365530E-009   7.2293147350470122E-009   5.9410334226058810E-007
   50.000000000000000       0.56000000000000005        1.5556633409657030E-008   1.1077999798630995E-008   1.4087132638427147E-006
   50.000000000000000       0.67800000000000005        2.5984226627410352E-008   1.7333881320463213E-008   2.4840984230244343E-006
   50.000000000000000       0.78900000000000003        4.0399661680724757E-008   2.5829964352852583E-008   3.8917538870321769E-006
   50.000000000000000       0.90000000000000002        5.9853942458936151E-008   3.6366922142050713E-008   5.6177689830986553E-006
   50.000000000000000        1.0189999999999999        8.8187380523211070E-008   4.9692088188113293E-008   7.7685981953163397E-006
   50.000000000000000        1.1550000000000000        1.3405498971492353E-007   6.7661167423361265E-008   1.0544710841337672E-005
   50.000000000000000        1.3240000000000001        2.2084500421517266E-007   9.4902506404363862E-008   1.4418873015858835E-005
   50.000000000000000        1.5760000000000001        5.7615398228947354E-007   2.0287788709377008E-007   3.5258665359902218E-005
   100.00000000000000        1.0000000000000000E-003   2.1225299403746986E-009   9.4734900218673687E-009  -1.7010546458709782E-007
   100.00000000000000       0.41799999999999998        7.7989125006365530E-009   7.2212810561821180E-009   2.5108732028649442E-007
   100.00000000000000       0.56000000000000005        1.5556633409657030E-008   1.1074799603878146E-008   7.3823266952481802E-007
   100.00000000000000       0.67800000000000005        2.5984226627410352E-008   1.7331714887490133E-008   1.4152713375166494E-006
   100.00000000000000       0.78900000000000003        4.0399661680724757E-008   2.5828145668600125E-008   2.3445913219678623E-006
   100.00000000000000       0.90000000000000002        5.9853942458936151E-008   3.6365290940643715E-008   3.5468425420054634E-006
   100.00000000000000        1.0189999999999999        8.8187380523211070E-008   4.9690621826811822E-008   5.1340976325282169E-006
   100.00000000000000        1.1550000000000000        1.3405498971492353E-007   6.7659867773053638E-008   7.3153637058819191E-006
   100.00000000000000        1.3240000000000001        2.2084500421517266E-007   9.4901370799600508E-008   1.0565604508085189E-005
   100.00000000000000        1.5760000000000001        5.7615398228947354E-007   2.0287654228336926E-007   2.7682827558083391E-005
   200.00000000000000        1.0000000000000000E-003   2.1225299403746986E-009   8.4777689210365205E-009  -6.8724145017093334E-008
   200.00000000000000       0.41799999999999998        7.7989125006365530E-009   7.1894095393991136E-009   7.3438319099072287E-008
   200.00000000000000       0.56000000000000005        1.5556633409657030E-008   1.1062068303178988E-008   2.7584012485797967E-007
   200.00000000000000       0.67800000000000005        2.5984226627410352E-008   1.7323087012465668E-008   5.8318499764687459E-007
   200.00000000000000       0.78900000000000003        4.0399661680724757E-008   2.5820899282086907E-008   1.0322683014801442E-006
   200.00000000000000       0.90000000000000002        5.9853942458936151E-008   3.6358790037912057E-008   1.6451206031837717E-006
   200.00000000000000        1.0189999999999999        8.8187380523211070E-008   4.9684777080474922E-008   2.4920635384113750E-006
   200.00000000000000        1.1550000000000000        1.3405498971492353E-007   6.7654687074360171E-008   3.7041685274181208E-006
   200.00000000000000        1.3240000000000001        2.2084500421517266E-007   9.4896843764511787E-008   5.5765101474317754E-006
   200.00000000000000        1.5760000000000001        5.7615398228947354E-007   2.0287118104771478E-007   1.5284878571746728E-005
   400.00000000000000        1.0000000000000000E-003   2.1225299403746986E-009   5.8470195681840096E-009  -1.9872384028919512E-008
   400.00000000000000       0.41799999999999998        7.7989125006365530E-009   7.0645951323905059E-009   1.7003532784880056E-008
   400.00000000000000       0.56000000000000005        1.5556633409657030E-008   1.1011656312140521E-008   7.7860277635967474E-008
   400.00000000000000       0.67800000000000005        2.5984226627410352E-008   1.7288778283522966E-008   1.7715440695844458E-007
   400.00000000000000       0.78900000000000003        4.0399661680724757E-008   2.5792029653019001E-008   3.3037498419195576E-007
   400.00000000000000       0.90000000000000002        5.9853942458936151E-008   3.6332866190137465E-008   5.5001783860696924E-007
   400.00000000000000        1.0189999999999999        8.8187380523211070E-008   4.9661457265547132E-008   8.6773645743140571E-007
   400.00000000000000        1.1550000000000000        1.3405498971492353E-007   6.7634009673730670E-008   1.3430246666463886E-006
   400.00000000000000        1.3240000000000001        2.2084500421517266E-007   9.4878771167720162E-008   2.1096383346681731E-006
   400.00000000000000        1.5760000000000001        5.7615398228947354E-007   2.0284977481814242E-007   6.0710350404270131E-006
   800.00000000000000        1.0000000000000000E-003   2.1225299403746986E-009   1.0108211635149506E-009  -4.7561415827543622E-009
   800.00000000000000       0.41799999999999998        7.7989125006365530E-009   6.6026443895438245E-009   3.3789386284720061E-009
   800.00000000000000       0.56000000000000005        1.5556633409657030E-008   1.0816818442793830E-008   1.8254930977429704E-008
   800.00000000000000       0.67800000000000005        2.5984226627410352E-008   1.7153941457431379E-008   4.3687357854397287E-008
