   30.000000000000000        1.0000000000000000E-003   6.3539042821611018E-008   2.1008204812421816E-010   4.4045633491164891E-006
   30.000000000000000       0.41799999999999998        6.4715697833994524E-008   2.2832035475724203E-008   6.3531457091080440E-006
   30.000000000000000       0.56000000000000005        6.5388468881281169E-008   3.1625941302230665E-008   6.8377290794783796E-006
   30.000000000000000       0.67800000000000005        6.6146165055043727E-008   3.5920066277692196E-008   6.8651628061043781E-006
   30.000000000000000       0.78900000000000003        6.7633287438685196E-008   3.7988180385702944E-008   6.7003130434553217E-006
   30.000000000000000       0.90000000000000002        6.8482807865861451E-008   3.7840242223326713E-008   6.2696480539585268E-006
   30.000000000000000        1.0189999999999999        6.9570487909387264E-008   3.6279734198844385E-008   5.6655077931442675E-006
   30.000000000000000        1.1550000000000000        7.1613387609249671E-008   3.3698656590907236E-008   4.8990027373597782E-006
   30.000000000000000        1.3240000000000001        7.4535090429994947E-008   2.9631543835998808E-008   3.8299602220283448E-006
   30.000000000000000        1.5760000000000001        8.6840939073949054E-008   2.4938095984341265E-008   2.5495808642396287E-006
   50.000000000000000        1.0000000000000000E-003   6.3539042821611018E-008   2.6405638232239324E-010   2.8430190713506534E-006
   50.000000000000000       0.41799999999999998        6.4715697833994524E-008   2.2833442215984407E-008   4.6611289055499728E-006
   50.000000000000000       0.56000000000000005        6.5388468881281169E-008   3.1625802337075581E-008   5.4313891163967978E-006
   50.000000000000000       0.67800000000000005        6.6146165055043727E-008   3.5919695612733687E-008   5.8429988738579489E-006
   50.000000000000000       0.78900000000000003        6.7633287438685196E-008   3.7987832721330566E-008   6.0572509594696993E-006
   50.000000000000000       0.90000000000000002        6.8482807865861451E-008   3.7839975618887781E-008   5.9761597283027483E-006
   50.000000000000000        1.0189999999999999        6.9570487909387264E-008   3.6279549558340948E-008   5.6634437906068031E-006
   50.000000000000000        1.1550000000000000        7.1613387609249671E-008   3.3698539252028802E-008   5.1175567258269570E-006
   50.000000000000000        1.3240000000000001        7.4535090429994947E-008   2.9631478312880580E-008   4.1767519338936337E-006
   50.000000000000000        1.5760000000000001        8.6840939073949054E-008   2.4938065689403893E-008   2.9065663627338054E-006
   100.00000000000000        1.0000000000000000E-003   6.3539042821611018E-008   4.9340975066005102E-010   1.2011827722793479E-006
   100.00000000000000       0.41799999999999998        6.4715697833994524E-008   2.2839990724270144E-008   2.3623421564621457E-006
   100.00000000000000       0.56000000000000005        6.5388468881281169E-008   3.1625154278230752E-008   3.0001896261038229E-006
   100.00000000000000       0.67800000000000005        6.6146165055043727E-008   3.5917968283951279E-008   3.4179892813751235E-006
   100.00000000000000       0.78900000000000003        6.7633287438685196E-008   3.7986212569284737E-008   3.7125623979139991E-006
   100.00000000000000       0.90000000000000002        6.8482807865861451E-008   3.7838733186199702E-008   3.8255627447985088E-006
   100.00000000000000        1.0189999999999999        6.9570487909387264E-008   3.6278689077977867E-008   3.7909438344493556E-006
   100.00000000000000        1.1550000000000000        7.1613387609249671E-008   3.3697992409330471E-008   3.5985902402263394E-006
   100.00000000000000        1.3240000000000001        7.4535090429994947E-008   2.9631172947443033E-008   3.1158887840621621E-006
   100.00000000000000        1.5760000000000001        8.6840939073949054E-008   2.4937924501059098E-008   2.3392816368386982E-006
   200.00000000000000        1.0000000000000000E-003   6.3539042821611018E-008   1.2612254102917135E-009   3.7611886957567603E-007
   200.00000000000000       0.41799999999999998        6.4715697833994524E-008   2.2865974093591876E-008   8.5901880602156872E-007
   200.00000000000000       0.56000000000000005        6.5388468881281169E-008   3.1622563887135181E-008   1.1943720423822187E-006
   200.00000000000000       0.67800000000000005        6.6146165055043727E-008   3.5911084350081202E-008   1.4542696454513746E-006
   200.00000000000000       0.78900000000000003        6.7633287438685196E-008   3.7979755638966733E-008   1.6671014871720039E-006
   200.00000000000000       0.90000000000000002        6.8482807865861451E-008   3.7833781149495796E-008   1.7998875431091196E-006
   200.00000000000000        1.0189999999999999        6.9570487909387264E-008   3.6275259135629052E-008   1.8615961727073775E-006
   200.00000000000000        1.1550000000000000        7.1613387609249671E-008   3.3695812517496916E-008   1.8417843709959565E-006
   200.00000000000000        1.3240000000000001        7.4535090429994947E-008   2.9629955606383876E-008   1.6650680375799501E-006
   200.00000000000000        1.5760000000000001        8.6840939073949054E-008   2.4937361634480157E-008   1.3123288474236830E-006
   400.00000000000000        1.0000000000000000E-003   6.3539042821611018E-008   3.5029730120646882E-009   9.4807011322737390E-008
   400.00000000000000       0.41799999999999998        6.4715697833994524E-008   2.2967785173997513E-008   2.3894974057762831E-007
   400.00000000000000       0.56000000000000005        6.5388468881281169E-008   3.1612113017230905E-008   3.5410551402002070E-007
   400.00000000000000       0.67800000000000005        6.6146165055043727E-008   3.5883634178386814E-008   4.5325564058322388E-007
   400.00000000000000       0.78900000000000003        6.7633287438685196E-008   3.7954006131922528E-008   5.4250409425505022E-007
   400.00000000000000       0.90000000000000002        6.8482807865861451E-008   3.7814025617783879E-008   6.0949102270075628E-007
   400.00000000000000        1.0189999999999999        6.9570487909387264E-008   3.6261571427089176E-008   6.5543186062613254E-007
   400.00000000000000        1.1550000000000000        7.1613387609249671E-008   3.3687111194882741E-008   6.7514693857568109E-007
   400.00000000000000        1.3240000000000001        7.4535090429994947E-008   2.9625095543825608E-008   6.3864523580275704E-007
   400.00000000000000        1.5760000000000001        8.6840939073949054E-008   2.4935114175220360E-008   5.3167781833494947E-007
   800.00000000000000        1.0000000000000000E-003   6.3539042821611018E-008   8.6554765216863200E-009   2.0494292607311987E-008
   800.00000000000000       0.41799999999999998        6.4715697833994524E-008   2.3345127312015838E-008   5.5553343387519136E-008
   800.00000000000000       0.56000000000000005        6.5388468881281169E-008   3.1568700300556856E-008   8.5968941784329737E-008
   800.00000000000000       0.67800000000000005        6.6146165055043727E-008   3.5774556151046388E-008   1.1374671718336903E-007
   800.00000000000000       0.78900000000000003        6.7633287438685196E-008   3.7851653823984796E-008   1.4007303775892954E-007
   800.00000000000000       0.90000000000000002        6.8482807865861451E-008   3.7735382494630464E-008   1.6157022719148603E-007
   800.00000000000000        1.0189999999999999        6.9570487909387264E-008   3.6207013712327427E-008   1.7834031410780831E-007
   800.00000000000000        1.1550000000000000        7.1613387609249671E-008   3.3652394790018666E-008   1.8882197796211142E-007
   800.00000000000000        1.3240000000000001        7.4535090429994947E-008   2.9605690815870649E-008   1.8435740866376206E-007
   800.00000000000000        1.5760000000000001        8.6840939073949054E-008   2.4926136080103030E-008   1.5970295409916525E-007
   1000.0000000000000        1.0000000000000000E-003   6.3539042821611018E-008   1.1003360842540109E-008   1.2153380867586784E-008
   1000.0000000000000       0.41799999999999998        6.4715697833994524E-008   2.3599375499243471E-008   3.3711524792218816E-008
   1000.0000000000000       0.56000000000000005        6.5388468881281169E-008   3.1534512550283869E-008   5.2810615991874723E-008
   1000.0000000000000       0.67800000000000005        6.6146165055043727E-008   3.5693425422002515E-008   7.0494552976148283E-008
   1000.0000000000000       0.78900000000000003        6.7633287438685196E-008   3.7775492416229327E-008   8.7447503588332873E-008
   1000.0000000000000       0.90000000000000002        6.8482807865861451E-008   3.7676742817624140E-008   1.0153605168526640E-007
   1000.0000000000000        1.0189999999999999        6.9570487909387264E-008   3.6166260868228416E-008   1.1279562840661454E-007
   1000.0000000000000        1.1550000000000000        7.1613387609249671E-008   3.3626427401518823E-008   1.2022272212354897E-007
   1000.0000000000000        1.3240000000000001        7.4535090429994947E-008   2.9591161575929149E-008   1.1827521574741474E-007
   1000.0000000000000        1.5760000000000001        8.6840939073949054E-008   2.4919408846995533E-008   1.0343659921346591E-007
   2000.0000000000000        1.0000000000000000E-003   6.3539042821611018E-008   1.8196081948212785E-008   2.1506053130600189E-009
   2000.0000000000000       0.41799999999999998        6.4715697833994524E-008   2.5002115192650369E-008   6.5268205627912060E-009
   2000.0000000000000       0.56000000000000005        6.5388468881281169E-008   3.1205277820193484E-008   1.0663295139633432E-008
   2000.0000000000000       0.67800000000000005        6.6146165055043727E-008   3.5038368160467378E-008   1.4636537840110400E-008
   2000.0000000000000       0.78900000000000003        6.7633287438685196E-008   3.7159539302951523E-008   1.8554747959118513E-008
