   30.000000000000000        1.0000000000000000E-003   1.9014404767510775E-008   4.2171609555488667E-008  -2.4558339758886074E-007
   30.000000000000000       0.41799999999999998        3.1520334061147098E-008   1.7291727674275551E-008   3.3118445854548406E-006
   30.000000000000000       0.56000000000000005        4.0098467853805908E-008   2.2508804746922226E-008   4.4303943823201625E-006
   30.000000000000000       0.67800000000000005        4.7989194541693805E-008   2.8134206348125557E-008   5.2077904321320791E-006
   30.000000000000000       0.78900000000000003        5.6441986989500440E-008   3.3287122052166183E-008   5.8117665660677940E-006
   30.000000000000000       0.90000000000000002        6.4878499514101887E-008   3.7187512559036714E-008   6.1625618147042222E-006
   30.000000000000000        1.0189999999999999        7.4580678366991273E-008   4.0100279326594816E-008   6.3100454802126056E-006
   30.000000000000000        1.1550000000000000        8.7357199088269714E-008   4.2272809445553458E-008   6.2458133806184800E-006
   30.000000000000000        1.3240000000000001        1.0574433960962951E-007   4.3345731479437026E-008   5.8024266434695848E-006
   30.000000000000000        1.5760000000000001        1.5861621303744688E-007   4.9082180859383475E-008   5.9821807440893930E-006
   50.000000000000000        1.0000000000000000E-003   1.9014404767510775E-008   4.1715697442754267E-008  -6.7236091567219466E-007
   50.000000000000000       0.41799999999999998        3.1520334061147098E-008   1.7289773267610688E-008   2.3249258510857886E-006
   50.000000000000000       0.56000000000000005        4.0098467853805908E-008   2.2508150739582262E-008   3.4498150791226975E-006
   50.000000000000000       0.67800000000000005        4.7989194541693805E-008   2.8133738316781599E-008   4.3808223871792115E-006
   50.000000000000000       0.78900000000000003        5.6441986989500440E-008   3.3286745063178858E-008   5.2143761184921232E-006
   50.000000000000000       0.90000000000000002        6.4878499514101887E-008   3.7187216364980088E-008   5.8420610426723437E-006
   50.000000000000000        1.0189999999999999        7.4580678366991273E-008   4.0100057795322774E-008   6.2805373354796170E-006
   50.000000000000000        1.1550000000000000        8.7357199088269714E-008   4.2272652966194593E-008   6.4996552307626094E-006
   50.000000000000000        1.3240000000000001        1.0574433960962951E-007   4.3345630399776302E-008   6.3014614240038214E-006
   50.000000000000000        1.5760000000000001        1.5861621303744688E-007   4.9082117487770398E-008   6.7819066963440749E-006
   100.00000000000000        1.0000000000000000E-003   1.9014404767510775E-008   3.9887463360192579E-008  -5.5098846453668915E-007
   100.00000000000000       0.41799999999999998        3.1520334061147098E-008   1.7280675874405082E-008   1.1090167608366794E-006
   100.00000000000000       0.56000000000000005        4.0098467853805908E-008   2.2505104024470867E-008   1.8709046023050904E-006
   100.00000000000000       0.67800000000000005        4.7989194541693805E-008   2.8131557482833186E-008   2.5391891223857730E-006
   100.00000000000000       0.78900000000000003        5.6441986989500440E-008   3.3284988306631075E-008   3.1769054216062483E-006
   100.00000000000000       0.90000000000000002        6.4878499514101887E-008   3.7185836053638798E-008   3.7218448398920301E-006
   100.00000000000000        1.0189999999999999        7.4580678366991273E-008   4.0099025397962772E-008   4.1853595032687948E-006
   100.00000000000000        1.1550000000000000        8.7357199088269714E-008   4.2271923716077850E-008   4.5488024984486690E-006
   100.00000000000000        1.3240000000000001        1.0574433960962951E-007   4.3345159326410012E-008   4.6704082480522709E-006
   100.00000000000000        1.5760000000000001        1.5861621303744688E-007   4.9081822147099406E-008   5.3928589446899403E-006
   200.00000000000000        1.0000000000000000E-003   1.9014404767510775E-008   3.4394277512591923E-008  -2.2813791253582807E-007
   200.00000000000000       0.41799999999999998        3.1520334061147098E-008   1.7244587846096404E-008   3.7862192474719675E-007
   200.00000000000000       0.56000000000000005        4.0098467853805908E-008   2.2492978462825405E-008   7.2913397676109578E-007
   200.00000000000000       0.67800000000000005        4.7989194541693805E-008   2.8122869953709340E-008   1.0686030262246276E-006
   200.00000000000000       0.78900000000000003        5.6441986989500440E-008   3.3277987792995237E-008   1.4169516238413255E-006
   200.00000000000000       0.90000000000000002        6.4878499514101887E-008   3.7180334713574072E-008   1.7425196745094760E-006
   200.00000000000000        1.0189999999999999        7.4580678366991273E-008   4.0094910263077244E-008   2.0470506205026064E-006
   200.00000000000000        1.1550000000000000        8.7357199088269714E-008   4.2269016717675953E-008   2.3194274850792152E-006
   200.00000000000000        1.3240000000000001        1.0574433960962951E-007   4.3343281399513261E-008   2.4846548406501577E-006
   200.00000000000000        1.5760000000000001        1.5861621303744688E-007   4.9080644734548567E-008   3.0023857498852639E-006
   400.00000000000000        1.0000000000000000E-003   1.9014404767510775E-008   2.1220276918301333E-008  -6.6550604582540707E-008
   400.00000000000000       0.41799999999999998        3.1520334061147098E-008   1.7103313766173361E-008   1.0060598297756779E-007
   400.00000000000000       0.56000000000000005        4.0098467853805908E-008   2.2444888188566330E-008   2.1277317588425318E-007
